volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
139.0,-18.348256860929634,64.09345034249021,12.563701127367455,11.933943609895296,12.804535389676316,9.412187169448911,13.17252551810876,9.91466118772786
151.5,-17.14501615999956,65.80714159020522,13.248755087060838,12.307537259312738,13.715407672555958,8.81594161030367,12.95510241413846,9.620902345702335
142.75,-17.731301425260376,65.13177967194197,13.024899637836134,12.852331455267558,13.251126469064374,8.788544492039433,13.221439001261372,10.351351819706856
155.875,-14.884270750618825,65.73404232786055,12.957006593610364,13.203112671703131,13.251199706526783,9.46014254725449,13.952939252615511,10.938170448558372
152.875,-14.745315227350948,66.69329614849246,13.28593835937204,13.077460471259116,13.510814828313416,8.834143526051264,13.412248521662168,10.088022224914884
162.875,-13.868365832308148,66.95643596054511,13.664099423073562,12.866357701724748,13.481407923856151,8.908716026315288,12.945668870353082,9.84891560030614
153.5,-14.856311175323471,65.41456535584375,13.596828256521968,13.18712940864318,12.540887948623404,8.60593381044889,13.672619114578174,10.509126268244811
157.875,-18.126914894129804,64.03093746920132,13.084489135490688,12.848311535677716,13.332379066108793,9.519965937470774,13.03507913486422,9.834272016333848
163.0,-17.630462309686003,66.17542219126703,12.92399291479373,13.04887805526844,13.516835893567366,9.49098089225973,13.757610903357648,9.958622636218282
170.25,-19.336646480045736,65.36763754108836,13.091435236483491,13.20052570371915,13.133010289046224,9.263674042032235,13.04511309579006,9.478910335298778
151.125,-20.81089742612093,66.15906562862466,13.113448932495691,13.410047298926209,13.726599330302644,9.38583248883279,13.680639575497464,10.06121644632615
147.5,-18.20213238077936,65.71121906639436,13.03567897725866,12.755927749670402,12.980063888698156,9.002195470618032,13.53269847509971,9.92833228046273
155.5,-17.783572743636977,66.36441430442916,12.950483630632078,12.9240576840071,13.470879364336303,8.982849129442894,13.31260611399435,9.975314071055022
162.125,-16.8661256139095,64.89192030538017,13.157561050488953,12.931429189714711,13.64105202987706,9.06966258929375,13.390811706984875,9.905372447772152
168.375,-19.54930057673308,65.47966487141649,12.92337137829224,13.211284792883184,13.307303901608568,9.174189073680086,13.21004323859216,9.75273752020079
153.25,-16.672793859290348,66.63198140753468,12.650647860991208,12.482099157776416,13.538905244828978,9.589503588192862,13.249853999548815,9.936152076402916
152.125,-19.545334009771786,64.47930121315909,13.076124829384446,12.843521564746055,12.974603041934955,9.743490380159866,13.416431668510011,9.811864505494984
146.625,-19.32194678646864,66.75798341038418,13.454332543077973,13.822156824195565,13.96738176836282,9.78910321147279,14.451476579890482,9.77383350178609
141.875,-17.030442762141842,66.34065485142236,12.764525740188567,13.593040874636609,13.746218052810722,10.202064255180575,13.869445924615496,9.84313599379176
128.5,-14.300937045374368,65.97478805711752,12.71339829238322,13.077287671318722,12.880571220970674,9.529064957054675,13.836453157513413,9.993834176160052
114.125,-17.239873999385964,65.12862864374368,13.429468756908143,13.526784982051542,13.300803384051775,9.667889771146475,14.019894979758329,10.150704539120316
138.0,-16.674679423186742,64.91257500641058,12.904347525548712,12.921131338451689,13.075639211155549,9.324710438227791,13.114423651098363,9.417199425653877
128.0,-15.96286326707765,64.3826978988855,12.9338666246074,12.84678388895824,12.631520776984912,10.312121191074375,13.854984636090473,9.8682438457281
131.375,-19.09508267454232,65.23467035698866,12.63510031224602,13.35799088654584,13.465681147102671,9.771557857891052,13.641467057821137,9.848289718088624
159.625,-19.759052031659674,66.38346361440244,13.154598555198016,13.866650533222774,13.9660302412084,9.435504153003771,14.196689992525991,10.115072233581705
139.5,-18.074662446151425,65.00239233512048,13.666033140407102,13.710381326672564,13.578260730788733,9.215989880946733,13.195364617658322,9.509954089549472
160.125,-17.47312921852865,65.48076982838307,12.954736221838989,12.823089767608831,13.100894375675086,10.043018795674008,13.820383524057847,10.145724212610498
135.25,-15.653479831965535,64.9518444892089,13.001965066727116,12.361679330618436,12.743261995105174,9.634041147870043,13.004991592743288,9.383051149041838
134.625,-18.89954892341263,65.29518401610564,13.167625031816772,12.834931547814586,13.071482063045444,9.402847817691995,13.069385561939043,9.026694959920032
133.375,-18.266720658363724,67.96198552457423,13.058000877603837,12.858429410376717,14.13629799688246,9.26807735835566,12.813597317032588,9.375489447276353
131.75,-15.159091086745216,65.66207974247892,12.895790692067685,12.1802785804558,13.302454956506178,8.986606912706721,12.606834057956988,9.604530712785852
140.125,-15.427713299680494,64.87597561340394,12.845613575635188,13.204066623925828,13.144939592013312,9.364555709335704,13.184810004339951,10.025081216486342
140.625,-13.382958461857804,65.30339733452787,13.02767079011967,13.528622867043206,13.303632264178558,9.563118916692169,13.633458022826376,10.409403573801203
140.5,-10.309855760158523,64.77413366547998,12.92547440682561,12.811308814779858,12.942610971017116,9.013012764152162,12.87494864170874,9.507998013005537
144.75,-15.154095486823088,65.69005859850535,12.962469107716917,13.27273607874009,13.843602034002911,9.079180857568725,13.262368959105617,9.618864564006278
154.75,-13.17134127005006,67.51317235925629,13.765633440939142,12.777709227448648,13.70856106598734,8.863790460681901,12.86013676161224,9.480818422155489
143.75,-16.192134114018483,65.49062794377593,13.5896109794306,12.830512390072744,13.88620683399045,9.00750924094132,13.228285723063994,9.954759462092143
149.25,-12.936907414353405,63.88345496024135,13.211200731071829,13.030611097749544,13.018183459327409,9.437958874272908,13.589446416600548,9.635097522232323
125.25,-15.089471504543594,62.706159905280266,12.594852241712733,12.59441591466363,13.018111599899909,8.891327865627941,13.1725625637945,9.878541246500092
147.625,-15.812803425502551,64.88262870295382,12.675254955804686,12.754974003852732,12.547126583039004,8.971817587253804,13.29272797458588,9.64687015664133
125.75,-15.741284398556887,63.39749559956047,13.133718968632678,13.046767919789367,13.312356328112273,8.747995264453815,13.804103523394415,10.587301681036116
137.0,-14.504421173200974,65.77640732207387,12.996456754262324,12.795897919587864,13.38765481804071,9.2250022028254,13.429068963796007,10.134393248788289
149.5,-17.633259084120656,67.15060145543603,13.143801937035247,13.18561735081104,13.549757733970392,8.792888821717245,13.777825756310282,10.016050853148077
144.25,-15.861598453104964,65.15661044216644,12.53706516192867,12.9253891925692,12.886250414721436,9.037608069007597,13.701638246840426,10.33315014801964
134.25,-14.360152200204306,64.55354051624616,12.973218871527775,13.06419211980882,12.477415090329954,9.083756636051938,13.96705394381449,10.138001940835386
136.875,-14.427447823973257,65.87139184557469,12.556842585291475,12.78966091982901,13.06184106397531,9.008973683142504,13.549630029591777,10.323456107004732
160.125,-16.613720350626636,65.07581432414084,12.717156457097271,12.925636992384108,13.456071526579864,8.774555706684152,13.396399326020104,9.828786946727082
131.5,-17.51366366574924,64.99448412435366,12.97830231015018,12.991177098378754,13.182597621543788,8.951287604064225,13.919239095017272,10.351516565368089
144.75,-16.346814557298003,65.35326853833187,12.981384124632116,13.11637041718533,13.532864345275897,9.229629301978555,13.51586646578276,10.004351505023449
135.875,-17.447807783732678,67.8892154402251,12.759605701393646,12.393973132539053,13.33010340701809,9.218938684884192,12.876686904611708,9.844012678579858
125.25,-16.366842495226383,65.07268912066569,13.040175042078866,12.891000227394107,13.239737959397592,9.911678332115883,13.93429671463898,9.951745495435798
129.375,-18.7502363313962,64.58966214087786,13.371823229505775,13.400385882513524,13.590857140802305,9.94770571129436,13.414751436315637,9.329683811373735
148.375,-17.743327153685968,66.41944996626846,13.032023303940594,13.248400297858746,13.556649000526262,9.348237139292372,13.602815640090672,9.86317777476803
146.375,-18.890746396924104,65.14478966779825,13.138944401054756,12.670112556464414,12.861473807236306,8.846382257214437,12.94901977011433,9.421949758230465
140.5,-18.939358866477576,65.96557558232196,12.267806489395578,12.136050516058257,13.49926277136521,8.359364345789084,12.03890452610691,9.310848922424736
140.0,-14.92773610989365,64.67969395568569,13.032186124248902,12.776920213456377,13.308316162497087,9.10191217442202,13.379471498406389,10.388947516907098
154.125,-16.523506480645274,65.89599739276571,13.179326471437232,13.114524957754051,13.363177816302167,9.101371456672709,12.797576019242282,9.71948261649142
142.625,-18.93051570545279,65.9316063028419,13.014543719437734,13.59869545487751,13.68173223296839,9.506798470994063,13.581090816673065,9.730739286194051
153.875,-21.89978245948758,66.30004898236722,12.431664468,13.009193101363303,13.329193260543477,9.9116197754924,13.24052596925393,9.536647165783274
149.75,-18.73673051626821,65.49866510113058,12.994898619408266,12.937989018479469,13.723059821731468,9.910597260847988,13.692810068597474,10.293815986155742
135.125,-17.232641995352378,65.99250146681725,13.05137678543765,12.78294155625517,13.828494989202268,9.782537015421294,13.12211205758526,10.28617869048058
168.75,-19.831538370251785,65.98805312420303,13.214263767743796,13.17508981185356,13.671106240172612,9.835654150386365,13.694782094071009,9.95839617825894
134.375,-17.38436079137082,64.52249324708043,13.60795335763411,13.04334116991042,13.28747833327959,8.918525517390268,12.942131966045988,9.696254343815452
155.875,-16.911882171678776,67.25034130056538,13.337506451806751,13.051519400886756,13.528975908667707,10.08965171252799,13.891300150372764,9.888902967497112
147.625,-18.27882228626045,65.01959603578236,13.183841588294388,12.83790384290872,12.783178645902412,9.250011273882158,13.556637536218338,9.748585403488464
130.625,-13.944722698843671,66.40955488239456,13.380166820148828,12.55825283225138,13.386557768099642,9.065825419111675,13.557485214767285,10.223526854554663
129.5,-17.610034444141352,64.70938544102579,12.82322263321362,12.770682284522527,13.155951920822451,8.908841785102316,13.311928160799091,9.467272802398025
129.375,-13.843719725440494,64.34306819437967,13.15990636243051,11.997426075388177,12.903152179268831,9.3694104081291,13.16005426927072,9.9573204382038
139.875,-17.402967036613322,65.51916757746278,13.082666374645974,12.54851113727497,13.42495648918164,9.083950029285528,13.136748780575232,9.59029055700362
142.25,-18.203371327185604,65.9058519415011,12.853773776199125,12.631869229986371,13.176238483219686,8.98277026592703,13.212632138654476,9.76056080678601
133.625,-19.43566182932561,67.74640281346097,13.378423217198494,13.37831061586734,13.565800030895746,9.449223125704895,13.793713388176323,9.555342246011568
139.0,-21.631510436136143,66.8560629239611,12.913205528192972,13.066042643712867,13.077256475708518,9.05877332065686,13.194507143004698,9.538436941457112
152.125,-15.87726411907116,65.19646406754971,12.630467471237834,13.30104825611254,12.986376345311688,8.867871413553774,13.589838507016598,9.863796538626818
131.625,-17.011726502550903,65.5085390741936,12.71786418491782,12.76742935773256,13.454340408020396,8.795936354446933,13.229431738125871,10.064654739055657
152.625,-17.997238691730796,66.47469979623129,13.064212067769114,13.12013361356719,13.32306466982997,9.370581325999092,13.581189390809122,10.034304625976372
134.25,-14.697473112165769,65.40445822792326,13.180708207646356,12.769922019038018,13.244528260727115,8.74704059303096,13.27702347260538,9.936268425830765
135.875,-14.146185552258864,65.01645225914218,12.636599649476056,12.760355005103277,12.723877537558948,8.937030941311042,13.492777115922808,9.732156023849235
121.625,-14.886795485740352,64.99554741379191,13.03154705681775,13.256332168016002,13.022246869189232,8.530773478879551,13.743627698867982,10.095603958186276
141.5,-13.283206906605583,65.78143615308925,12.499706126559898,12.7638058131181,12.588390522713384,9.385966740494982,13.916869105689932,10.252104454076797
134.25,-15.37455993549628,64.69643140644305,12.795411098460212,13.862757752050683,12.545481732553156,9.129440440987675,13.48783290917949,9.651197881331235
140.25,-15.539432710297596,66.83268917643832,12.799677963719704,12.656932063913665,13.211183537508424,9.027431535494683,13.521167834673523,9.69171298126702
139.625,-13.55676234335449,64.01554313129125,13.053416455405236,13.4887612953597,12.36014720238864,9.023525303973951,13.87744138203709,10.503996672269755
154.5,-11.277497819573837,64.32847853708634,12.728752445882398,12.718484999038292,12.336173905545415,9.07165080050268,13.665948573786148,10.088821924808306
129.0,-15.97844235104393,65.72503746884013,13.066092841361964,12.76981746677714,13.059041564144309,9.006065231893285,13.002149854213124,9.931063451963803
133.625,-13.417227981425356,64.34369845502015,12.540554266690306,12.49821176523346,12.72781587811204,8.994331253748225,13.054465507824984,9.546560489576938
138.0,-15.529477481210924,63.96150774014386,12.50939245271736,12.431671478758672,12.479764844506256,8.745910768354237,13.305781402657434,9.89394175126094
120.75,-13.55732052577802,63.37165020894383,12.724172551201873,12.618214085880618,12.889518404771296,8.981312139398636,12.899594404157485,9.959917488844631
140.125,-14.57448856974343,65.47730154865314,13.439314582595603,12.671316703903427,13.376011965086349,8.88016058508651,13.64614389805262,10.035406952310046
148.875,-16.860352960974232,62.49846794272264,12.69957287098078,13.729121186955902,13.027171655495335,8.732281893622055,13.709769220044691,10.58627872104799
128.875,-16.116195777898326,63.42568327742548,12.863457440564568,12.91329626406114,13.121722068913355,8.974128803342904,13.759359294914656,10.41870814364559
136.625,-17.35843900924808,65.77607650386048,12.799976911983643,13.24848691059764,13.211456956088874,8.944559970136932,13.631595113377715,9.68720825660677
123.5,-12.40209509312924,63.71475485434971,13.335282567865129,12.409325519100182,13.13256153229371,9.063792644814782,13.511752997692623,10.129375852459765
141.125,-16.374767854375385,63.24620906421871,12.90537105429398,12.552908220831618,13.173629023358892,9.684194853356248,13.689282957027428,9.605589713067056
133.25,-14.122834675554774,63.39238421617552,13.235505022934584,12.375752101086446,12.833134777307857,8.376301066552793,13.246488149786218,10.075872444130406
133.5,-13.630524351302542,64.15816736823474,12.755714150966275,12.77368853644735,12.990524949246726,8.747927029642703,13.63574054701139,9.766757352769403
143.375,-12.7600994610893,64.9720101184211,12.83153064369226,12.858779420754797,13.437935166623488,8.939002119286403,13.61584582685462,9.899581530157512
121.625,-18.380146475117733,64.66480520663963,13.359017165532398,12.414926410705853,13.34336823478738,9.234734007764065,13.119329840488012,9.236742004991983
122.375,-14.173454952421002,65.06348973043684,12.641873726794914,12.833431072958422,13.294251775067654,8.595078323267009,13.382015282244966,10.067213402062148
149.875,-15.453769055313597,62.63518310140692,12.782827244620348,12.396758578180624,13.06193034844712,8.725413504270868,12.846907200693355,9.526082984740963
139.0,-12.955189991801833,63.279161721424174,12.84242950817671,13.066024819561108,12.931234657748448,8.693055986859587,13.09079337708984,9.486557031296034
129.5,-10.91272146955381,63.37567763025815,12.947880838761655,13.281774551924013,13.35017248483838,8.452096185951097,13.371328425306586,10.250317237629003
148.25,-12.383547627377586,62.75150075559716,13.190063913203094,12.668430242700744,13.650601908684315,8.91229461218048,13.131621643846607,9.625241133516178
140.625,-14.319430981814708,61.78490867180682,12.9702964871125,12.850137973459232,13.371529020421944,8.947116047815362,13.42101036006972,9.947237680603926
131.375,-12.904331420457666,62.12595569301423,13.040837274595214,13.143841048878745,13.498314128302992,9.159205642342222,13.377452207671997,9.61149417144873
131.625,-14.273929404448896,62.163092239756494,12.999579483916548,12.73100648141124,13.50982126748619,9.051337620249674,13.32898990548669,10.018267149333129
123.25,-12.997738848322822,61.33383059943884,12.76667976528848,12.520599852661976,12.877371150073008,8.837752619970184,13.618233712384018,9.811976079466469
141.875,-16.946706163104587,61.98248715064814,12.683761911470018,13.106059883444434,13.520326715363604,8.761959614155458,13.2853357572023,9.778088465352909
146.125,-12.791870448478514,63.12822953196096,13.015623230850252,12.938020024096312,13.48550536108662,8.85358145251397,13.189363349464044,9.60151485959664
124.375,-13.689413300588935,64.39007022072899,12.756477939511916,12.218548224717704,13.186905778123895,9.237879708587831,13.14761216137444,9.635393616408916
148.0,-14.102324157468765,64.45682485094024,12.635899861404884,12.387527580681729,12.664369479962266,8.955280097880213,13.471313163754,9.945270979123064
116.25,-10.993677853277855,66.35662624167959,13.343441107993035,12.231966880126652,13.3881004026828,8.687281097219465,12.664957401538656,8.806700367714416
137.25,-14.645513490592664,64.05807782612005,12.61745987687918,12.785507199004096,13.17155664729388,9.758166322651228,13.533819433139938,9.40368901335822
141.75,-12.171826406598289,63.11960297762765,12.614592504398786,12.970158064152868,13.046298379330358,9.436095693974556,13.732387645713846,9.832092243305912
140.375,-12.180324066426774,62.95524757164544,12.32390994023678,12.437141313524169,12.738700579214653,8.870412980875608,12.958675661753022,9.811883021292424
141.75,-9.880557427906394,62.22930433104332,13.452780967154895,12.332836993155192,13.12722275248246,8.834322295108832,13.163570233222815,9.616654901466951
135.375,-12.953969495219924,64.88150670021804,13.375591202281113,12.587547389151837,13.609103330040162,8.804002093285677,13.10637017891918,9.518773819054092
147.5,-12.04852533292043,63.23363227721509,12.80313580235369,11.6306690131842,12.81491044381406,8.957167516567093,12.93379296298334,9.696239732189442
122.0,-11.80931117718258,65.03902130934789,12.804222442195377,11.938291423571927,12.869081564501588,9.064741389827509,12.613841910353692,9.60670936288306
127.125,-12.27554642367494,66.33428106917661,12.663332054438555,12.481961347780118,13.18166796420742,8.919680261549884,13.368920799215736,10.119778246882554
134.75,-12.977858430268633,64.46849364213537,12.692253982886054,12.50439453286455,12.862740228259858,8.810777497700164,12.859950815749794,9.861729255831849
132.125,-18.91428709618705,62.312094845990885,12.990798176729944,12.91627180211832,13.050133131815466,8.964636320619162,13.551880763942554,9.7460270024756
121.875,-17.86632423807788,66.24692562588022,12.85508739429508,12.630029630871896,12.77268088636186,8.835377638260992,13.334052663883922,9.393218634946166
124.75,-19.6054582557982,66.29908308962176,12.740529514116096,13.34188693771242,13.38917371031155,8.858846816725183,13.559207649353969,9.679655219416674
140.875,-18.159294794989734,64.47388085956372,12.506931301778977,12.595174437504571,12.64601634446818,9.020997377441144,13.390389035300377,9.645717247889635
133.875,-16.264921356224676,64.5380556419169,12.475013351427856,12.472897270395304,13.140196950718334,9.048206818191735,12.879523310245478,9.411921985923987
146.375,-18.096353460554507,65.88010971254405,12.95506666587704,13.53421400071595,13.212136836530332,8.730880076748809,13.206858150793884,10.046845283616056
147.125,-18.146473533603245,65.74169257883568,12.921648240826444,12.863538678059962,13.273739113344044,8.704593324793718,13.1982229428601,9.816065619253855
136.375,-17.528121698807375,66.94150653186195,12.452369695650894,12.819555516205911,13.166296241419827,9.048149990232872,13.230744996252245,9.806239922755193
149.125,-15.4152086469518,65.61223130241376,12.75768781817462,12.972936090148298,13.04006755083766,8.533561924943802,13.367436131970091,10.05991980405313
155.875,-12.072525921692588,64.27927045593377,12.764323967653883,12.6762464518257,12.89361532529348,9.661365789030407,13.81154252670131,10.04642730730065
146.625,-15.569707720063091,65.58386698376508,12.747162867675405,12.830489530672285,13.324249112731296,9.343592160357495,13.765722995328778,10.098128282514386
137.625,-15.177318816748985,63.956484237724254,12.789437269484328,13.143044107620964,13.28879791477903,10.219307399510855,13.219142447900465,9.5324024346723
149.375,-16.24515476866289,63.88007557635399,12.550298828632403,12.94480720228492,12.984094661028632,8.949259210495901,13.505593984077072,10.063243619862751
148.75,-15.592239877668716,64.04642895248763,13.065925971252272,13.01562248478638,12.929616497760325,8.79254736876328,13.633479343414262,10.337542306223844
134.5,-13.02849598620202,64.90285573397979,12.686795672529264,12.339583842882348,13.26804758581258,8.844562995975204,13.010082267671972,9.924569044535994
144.75,-18.19088778789033,68.13455412582942,13.444689862475602,12.934447782824334,13.82588901473953,8.852293351965793,13.130917606202994,9.447807115050844
131.125,-20.7666008475208,67.63617614709226,13.571263622801798,12.770665057862256,14.228620397145177,8.778200770412521,13.327086972079202,10.049487250062924
132.25,-19.079608474219068,68.19220142243863,12.948236552536716,12.485418693639758,14.083955050727926,8.396463299790996,12.709105504075996,9.6087517545741
157.25,-20.855102985979787,64.96377495959851,13.70451358029264,12.771327292440434,13.5854982525831,8.917584200522219,13.424531020145327,9.675794738489484
132.125,-19.94483315475961,66.83272385467954,13.30520401764767,12.082595607986008,13.658271358147951,8.939072534053357,12.670172641556308,9.58281177159408
148.0,-15.845741010222495,66.95209506766945,13.17319477157565,12.427476918936552,13.520123209740756,9.699152603504322,13.144514233425202,9.696111306079985
159.875,-17.28052006349232,66.4393652237144,13.229368930087594,13.088684903050275,13.57319631264957,8.766320600305574,13.46377327943631,9.562786822775902
172.375,-16.248131044568627,64.55952450195257,13.048936941905312,13.231097704668448,13.12586284542096,9.04809880521316,13.785511690880806,9.833176569996445
157.0,-12.675257208059968,63.29142688760395,12.835752783857158,12.200286076874686,13.390858910172684,9.2063424930584,13.27270502485065,10.269452481463324
153.0,-16.36248921127264,63.43679262555285,12.815490682082084,13.08929198103855,13.399014792849291,8.869520378169293,13.229921403202711,9.795954445103172
153.5,-11.761299214596807,61.55962554790038,12.880409839090689,12.719891624832186,12.434060258133089,8.845916085319718,13.303478779999258,9.903986449933546
162.25,-11.47531608009911,65.0424961990703,13.566998380426645,13.086558674665977,13.569205820042486,9.672815206550515,13.502899232608897,9.81659302449982
153.5,-14.278980790038188,65.69231821296366,13.382662904735616,13.123102241440142,13.413870442320803,8.851687174747047,13.196014725525956,9.382415907803807
128.0,-16.454423467437657,67.03067932489462,12.752660386812428,12.8122634688559,13.176958280915748,9.127509541183024,12.868355599268238,9.784763657943737
135.625,-15.180439170272273,67.69721433820604,13.29250785371796,12.044541232251182,12.809045635318547,10.001555087143382,12.800723909354218,9.373033119490488
161.375,-16.89254003635548,65.78565863276437,13.171467822938103,13.219451864396069,13.01060184347587,8.940028162038653,13.5422682309865,10.010968772115527
177.625,-14.446704918163327,65.99899733448578,13.388893420623685,13.27700553387249,12.94314798829706,9.158614030145964,14.359268917444007,9.905278408178972
151.75,-17.069950275727045,65.66946986195445,13.1327757128531,12.783345065926133,13.004926622546742,9.374699287062052,14.051929018174912,9.865076327141995
147.875,-17.248937825206863,66.28145134411943,13.54326003150428,12.8026736429698,13.160186869976943,9.374959838814537,14.171311883739024,9.617130284623787
161.0,-15.89403524660122,66.73349405582927,13.205455299529005,12.906945423846436,13.108766556407373,9.27915722008072,14.27754828566604,9.322401981679484
145.0,-18.72646178919957,68.1677637933297,12.48471735744569,13.23185362781175,13.095894756324109,9.18057371593987,13.801060019712374,9.43165405434072
155.5,-16.32587321913838,66.16436361137987,12.780911922533695,12.879557069139294,13.430827529342778,9.030757217530754,12.859178616742303,9.67506148324088
159.375,-18.297395668706667,67.9713379067684,13.15179144881641,12.790326359963956,13.50887325189388,9.324374342551256,12.588362831561671,8.959448960519358
158.0,-13.311586878251337,64.93321288592679,12.800418144366176,12.829663632644335,13.032433262056422,9.036481946296442,12.9265708974963,9.684398325063556
137.75,-15.304537601286878,63.20543861567605,12.53819055045002,12.293643973005157,12.578009513970864,9.14240049271491,13.00238313417209,9.7857695756057
147.75,-17.193678619078586,63.953766130333634,12.34740105733481,12.312624840296412,12.80583929162575,8.798860999975274,12.63050714049381,10.092769766457993
138.375,-12.76819141069186,64.67231950557833,12.601797445618862,12.620626882618518,13.018903922230528,9.166416050055275,13.064142384847012,10.05467722726076
125.625,-17.278151235028893,64.40390647182022,12.218789979675334,12.2955202485394,12.838427717876463,9.136540292512851,12.324617047687331,9.906171415195285
132.75,-16.424826940917868,64.62887435523366,12.916386538423714,12.882958341541576,12.856712549800424,8.594744480564923,13.399400296545355,10.097529333020608
131.0,-15.309380404048367,64.49132531702179,12.288865493058395,12.200754615921976,12.751234842356034,8.889383910839179,12.268846517612694,9.882001894961554
141.5,-16.302426676482888,64.81373006471463,12.566606874328668,12.565844278992287,12.772872291533082,9.573955998152424,13.703248262025928,9.861895905300331
149.625,-13.777510248157414,65.44299500853816,12.633541874683448,12.74103280019708,12.961617578331392,9.464330885099864,13.281084953134185,9.52085472870784
133.75,-17.526941167823544,67.05512748908971,12.510092791510925,11.93292826307099,12.645336793226852,9.60237142946388,12.673580078758096,9.383477306453704
156.25,-15.794510443493198,65.0238789647071,12.375400042228014,12.396031447201793,12.982225404178294,9.306645599901746,12.58268552780564,10.263787116636427
161.0,-17.004626797487507,67.44850381204212,12.729628600982586,11.679371561160938,12.764477054005452,9.08411857220731,12.943818569456909,9.945075312367544
202.625,-18.935516122210693,65.58960499291926,13.283469506037587,12.213663660201084,13.207322545247369,9.582941434020745,13.016755024211944,9.764354985980118
144.375,-15.222827576472309,67.21405548016786,13.255488882205343,12.373328454191087,13.02369304450724,8.820705249196466,12.86076622624758,9.592291665397662
158.75,-15.971444024644647,65.86129337499564,12.496121354787272,12.292919722258585,12.539962717075587,8.809251407750855,13.11771630311987,9.730736229533605
158.0,-18.777263126298024,65.57387509762462,12.421232046996302,12.154831753031509,13.137258370300213,8.942677582759353,12.55846598290219,9.423420977109007
153.5,-15.937833154097122,66.165542999076,13.072235586883718,12.72035974790082,13.453068537633683,8.984273168738238,12.81634100136469,9.701365505180112
164.125,-17.77220652788933,66.19053975340678,13.004673653268734,11.886405352993023,13.245286696082925,8.774402521789016,12.921861410752504,9.927433231472753
165.625,-19.91144721993723,65.6225225074903,13.111486754732738,12.511208309398324,13.339700949559992,8.682966168426175,12.889690073321946,9.68271927380425
158.375,-18.079524305182247,66.73284779422046,13.699484571394953,12.706236877846184,13.583079868907063,8.758664342585988,13.09353919233562,9.608829286019745
167.0,-17.05420832583227,66.22763860768,12.98645052748174,12.327981034997944,13.01703884680064,8.497359316242393,12.877583844098158,9.385872777617587
161.625,-18.843974223415824,67.90438003156139,13.247339648124372,12.095968039545774,13.86704507388562,8.822525078699941,12.629538202886206,9.267678652932403
169.0,-13.480223354064352,66.01795368285973,13.244326661781372,12.819169733166346,14.040589574712463,9.182802042147928,13.770326413952295,10.46956630241272
184.625,-14.275833725840124,65.5398523112692,13.139653852922718,12.61771153691655,12.804292263742884,8.825604279654431,13.595587797886235,10.09742781747348
179.375,-15.066493741001487,67.34566565222599,13.584528917083253,12.615182994486672,13.808748986391258,8.655171533268607,13.585203029887504,9.935988125983318
177.25,-17.095168897089774,67.51774868844021,13.20305636111836,12.897848209928222,13.522413326515975,8.865494554867285,13.41582214383415,9.704657084214231
156.125,-16.889800634422986,66.54868321237218,13.50070477493749,12.726321265399209,13.649669207500065,8.637426800932834,12.922535906341444,9.714176481777455
162.75,-15.706847050048506,65.05889659817068,13.74223404350996,13.374320794448863,13.540192315930351,9.094678976450975,13.582340858692753,10.267776484453782
157.5,-17.242021682508984,65.09503733618689,13.189598660824512,11.945254276882435,13.685790382781096,9.31221378267347,12.726058085047216,9.81808964469315
168.375,-17.16595013001363,65.94628113783926,12.861639619237843,13.059110759520768,13.326221787451102,8.928330954620318,12.969171792271135,9.830423480878686
167.0,-19.0141584960461,63.60038241314916,13.170767279282774,12.876253215756291,13.418386326150465,9.059086039297576,12.85284802616554,9.548211289165684
177.75,-19.86844256234549,66.7267218373195,13.37400339294997,12.2031852687586,13.137981518612376,8.674121002957556,13.124697419712303,9.82572299698819
167.375,-16.77899906206908,64.83316628143551,13.161139348924944,12.559899386473177,13.108107767938796,9.29535243472886,12.594460022145173,9.689421550991494
169.375,-17.113968659413185,65.43096337117544,13.686680778543767,13.090610535682412,13.73983449049864,9.169103267037125,12.96429873673445,9.90111711115996
160.625,-15.002332820969478,65.19052116970155,13.2506125735028,12.712040452400863,13.366851539222104,8.487391107764228,13.458691618368306,10.044934816687496
184.5,-15.308089586562128,63.57670799567506,13.051037628655516,12.3111981575644,13.477770703475484,9.192652286598769,12.951600071535704,10.176518108188024
156.0,-13.665981206515724,65.60448360991535,13.071418944865336,12.604234008415284,13.03673398039582,8.677729788276933,13.262481486950175,9.977740551817464
161.75,-14.311628888818,63.54171253967165,13.396142783993652,12.675766983414135,12.82026497343694,8.886565817309865,13.514959192345898,10.173880607854938
148.0,-14.346708712158009,64.81042300213274,13.225616820619708,12.13642987653282,13.058421912493994,8.590942979894628,13.686343723558425,10.035120984368865
163.5,-14.6791806514963,64.58730228858069,13.449535859014114,12.325339665569947,12.965667702720037,8.976140583807453,13.220957938990374,9.724481912405528
164.75,-15.252059104677889,65.3859088016551,13.197489145169934,12.749028521510926,12.755521384653235,9.964301686805925,14.292466520769874,9.826767118354876
159.0,-13.003099630842476,63.07093888995079,13.28168311492163,12.718254007400702,13.143332303835482,8.744516058096739,13.19734136958883,9.784215357134489
185.375,-16.235865463135205,64.15327685540831,13.273397277506984,12.065616017020927,13.000706044672324,9.253570817218966,13.551441023479155,10.280827078550928
169.125,-16.629419715881856,64.25134865165793,13.461694063286249,12.866191094780882,13.49952903176748,8.899427419310891,13.06984103850724,9.50795030975291
